"Title","SubTitle"
"15.0387596899225","1.00260338439972"
"15.1937984496124","1.00220242266493"
"15.3488372093023","1.00280392549569"
"15.5038759689922","1.00380723374411"
"15.6589147286822","1.00420883856098"
"15.8139534883721","1.00320512820513"
"15.968992248062","1.00140098068648"
"16.1240310077519","1.00180162145931"
"16.2790697674419","1.00320512820513"
"16.4341085271318","1.00400801603206"
"16.5891472868217","1.00340578984273"
"16.7441860465116","1.00140098068648"
"16.8992248062015","1.00100050025012"
"17.0542635658915","1.00240288346015"
"17.2093023255814","1.00300450676014"
"17.3643410852713","1.00280392549569"
"17.5193798449612","1.00140098068648"
"17.6744186046512","1.00100050025012"
"17.8294573643411","1.00220242266493"
"17.984496124031","1.00280392549569"
"18.1395348837209","1.00280392549569"
"18.2945736434109","1.00220242266493"
"18.4496124031008","1.00220242266493"
"18.6046511627907","1.00280392549569"
"18.7596899224806","1.00280392549569"
"18.9147286821705","1.00260338439972"
"19.0697674418605","1.00220242266493"
"19.2248062015504","1.002002002002"
"19.3798449612403","1.00180162145931"
"19.5348837209302","1.00140098068648"
"19.6899224806202","1.002002002002"
"19.8449612403101","1.00320512820513"
"20","1.00420883856098"
"20.1550387596899","1.00420883856098"
"20.3100775193798","1.00400801603206"
"20.4651162790698","1.0046106043901"
"20.6201550387597","1.00601805416249"
"20.7751937984496","1.00722601364914"
"20.9302325581395","1.00662185211197"
"21.0852713178295","1.00420883856098"
"21.2403100775194","1.00140098068648"
"21.3953488372093","1.00280392549569"
"21.5503875968992","1.0046106043901"
"21.7054263565891","1.0046106043901"
"21.8604651162791","1.00240288346015"
"22.015503875969","1.00220242266493"
"22.1705426356589","1.00481154771451"
"22.3255813953488","1.00621927976728"
"22.4806201550388","1.00521355524363"
"22.6356589147287","1.00400801603206"
"22.7906976744186","1.00621927976728"
"22.9457364341085","1.00924251557163"
"23.1007751937984","1.01005025125628"
"23.2558139534884","1.00762899016262"
"23.4108527131783","1.00400801603206"
"23.5658914728682","1.00682319887618"
"23.7209302325581","1.0096463022508"
"23.8759689922481","1.00742748168222"
"24.031007751938","1.00924251557163"
"24.1860465116279","1.02942668696093"
"24.3410852713178","1.05824843058557"
"24.4961240310078","1.08964580503605"
"24.6511627906977","1.11729832733432"
"24.8062015503876","1.13378854155553"
"24.9612403100775","1.13447171824973"
"25.1162790697674","1.11886852420807"
"25.2713178294574","1.09073803052478"
"25.4263565891473","1.05613241492752"
"25.5813953488372","1.02326757713708"
"25.7364341085271","1.00702458605118"
"25.8914728682171","1.02061022428773"
"26.046511627907","1.02470135654991"
"26.2015503875969","1.01959002322529"
"26.3565891472868","1.00904068307383"
"26.5116279069767","1.00300450676014"
"26.6666666666667","1.0114653525093"
"26.8217054263566","1.01470736375541"
"26.9767441860465","1.0124773596297"
"27.1317829457364","1.00702458605118"
"27.2868217054264","1.00220242266493"
"27.4418604651163","1.00521355524363"
"27.5968992248062","1.00642054574639"
"27.7519379844961","1.00481154771451"
"27.906976744186","1.00280392549569"
"28.062015503876","1.00521355524363"
"28.2170542635659","1.00803212851406"
"28.3720930232558","1.00823375840948"
"28.5271317829457","1.00601805416249"
"28.6821705426357","1.00260338439972"
"28.8372093023256","1.00220242266493"
"28.9922480620155","1.00440970134295"
"29.1472868217054","1.0046106043901"
"29.3023255813953","1.00280392549569"
"29.4573643410853","1.00140098068648"
"29.6124031007752","1.00360649168503"
"29.7674418604651","1.00521355524363"
"29.922480620155","1.00501253132832"
"30.077519379845","1.00320512820513"
"30.2325581395349","1.00060018005402"
"30.3875968992248","1.00180162145931"
"30.5426356589147","1.00320512820513"
"30.6976744186047","1.00320512820513"
"30.8527131782946","1.00160128102482"
"31.0077519379845","1.002002002002"
"31.1627906976744","1.00220242266493"
"31.3178294573643","1.00300450676014"
"31.4728682170543","1.00300450676014"
"31.6279069767442","1.00160128102482"
"31.7829457364341","1.00160128102482"
"31.937984496124","1.00240288346015"
"32.093023255814","1.00260338439972"
"32.2480620155039","1.002002002002"
"32.4031007751938","1.00080032012805"
"32.5581395348837","1.00120072043226"
"32.7131782945736","1.00260338439972"
"32.8682170542636","1.00280392549569"
"33.0232558139535","1.00180162145931"
"33.1782945736434","1.002002002002"
"33.3333333333333","1.00100050025012"
"33.4883720930233","1.00220242266493"
"33.6434108527132","1.00240288346015"
"33.7984496124031","1.00160128102482"
"33.953488372093","1.002002002002"
"34.1085271317829","1.00140098068648"
"34.2635658914729","1.002002002002"
"34.4186046511628","1.002002002002"
"34.5736434108527","1.00100050025012"
"34.7286821705426","1.002002002002"
"34.8837209302326","1.00140098068648"
"35.0387596899225","1.002002002002"
"35.1937984496124","1.00180162145931"
"35.3488372093023","1.00080032012805"
"35.5038759689922","1.002002002002"
"35.6589147286822","1.00160128102482"
"35.8139534883721","1.002002002002"
"35.968992248062","1.00180162145931"
"36.1240310077519","1.00080032012805"
"36.2790697674419","1.002002002002"
"36.4341085271318","1.00160128102482"
"36.5891472868217","1.00180162145931"
"36.7441860465116","1.00160128102482"
"36.8992248062016","1.00080032012805"
"37.0542635658915","1.00080032012805"
"37.2093023255814","1.00180162145931"
"37.3643410852713","1.002002002002"
"37.5193798449612","1.00160128102482"
"37.6744186046512","1.00080032012805"
"37.8294573643411","1.002002002002"
"37.984496124031","1.00140098068648"
"38.1395348837209","1.00160128102482"
"38.2945736434109","1.00100050025012"
"38.4496124031008","1.002002002002"
"38.6046511627907","1.00080032012805"
"38.7596899224806","1.00160128102482"
"38.9147286821705","1.00100050025012"
"39.0697674418605","1.00080032012805"
"39.2248062015504","1.002002002002"
"39.3798449612403","1.00080032012805"
"39.5348837209302","1.00100050025012"
"39.6899224806202","1.00100050025012"
"39.8449612403101","1.00080032012805"
"40","1.002002002002"
